624,KBytes,5.11,Mbits/sec,5.11,13410
718,KBytes,5.88,Mbits/sec,5.88,13411
582,KBytes,4.77,Mbits/sec,4.77,13412
760,KBytes,6.23,Mbits/sec,6.23,13413
936,KBytes,7.67,Mbits/sec,7.67,13414
804,KBytes,6.59,Mbits/sec,6.59,13415
867,KBytes,7.11,Mbits/sec,7.11,13416
742,KBytes,6.08,Mbits/sec,6.08,13417
550,KBytes,4.51,Mbits/sec,4.51,13418
435,KBytes,3.56,Mbits/sec,3.56,13419
551,KBytes,4.52,Mbits/sec,4.52,13420
497,KBytes,4.07,Mbits/sec,4.07,13421
423,KBytes,3.47,Mbits/sec,3.47,13422
861,KBytes,7.05,Mbits/sec,7.05,13423
738,KBytes,6.04,Mbits/sec,6.04,13424
871,KBytes,7.14,Mbits/sec,7.14,13425
943,KBytes,7.72,Mbits/sec,7.72,13426
784,KBytes,6.42,Mbits/sec,6.42,13427
677,KBytes,5.55,Mbits/sec,5.55,13428
800,KBytes,6.55,Mbits/sec,6.55,13429
727,KBytes,5.96,Mbits/sec,5.96,13430
682,KBytes,5.59,Mbits/sec,5.59,13431
668,KBytes,5.47,Mbits/sec,5.47,13432
674,KBytes,5.52,Mbits/sec,5.52,13433
210,KBytes,1.72,Mbits/sec,1.72,13434
3.97,KBytes,32.5,Kbits/sec,0.0325,13435
27.8,KBytes,227,Kbits/sec,0.227,13436
0,Bytes,0,bits/sec,0,13437
0,Bytes,0,bits/sec,0,13438
0,Bytes,0,bits/sec,0,13439
0,Bytes,0,bits/sec,0,13440
0,Bytes,0,bits/sec,0,13441
0,Bytes,0,bits/sec,0,13442
0,Bytes,0,bits/sec,0,13443
0,Bytes,0,bits/sec,0,13444
84.6,KBytes,694,Kbits/sec,0.694,13445
79.3,KBytes,650,Kbits/sec,0.65,13446
0,Bytes,0,bits/sec,0,13447
0,Bytes,0,bits/sec,0,13448
0,Bytes,0,bits/sec,0,13449
0,Bytes,0,bits/sec,0,13450
0,Bytes,0,bits/sec,0,13451
0,Bytes,0,bits/sec,0,13452
0,Bytes,0,bits/sec,0,13453
0,Bytes,0,bits/sec,0,13454
0,Bytes,0,bits/sec,0,13455
0,Bytes,0,bits/sec,0,13456
0,Bytes,0,bits/sec,0,13457
0,Bytes,0,bits/sec,0,13458
0,Bytes,0,bits/sec,0,13459
0,Bytes,0,bits/sec,0,13460
0,Bytes,0,bits/sec,0,13461
0,Bytes,0,bits/sec,0,13462
0,Bytes,0,bits/sec,0,13463
97.8,KBytes,802,Kbits/sec,0.802,13464
185,KBytes,1.52,Mbits/sec,1.52,13465
161,KBytes,1.32,Mbits/sec,1.32,13466
155,KBytes,1.27,Mbits/sec,1.27,13467
157,KBytes,1.29,Mbits/sec,1.29,13468
135,KBytes,1.1,Mbits/sec,1.1,13469
128,KBytes,1.05,Mbits/sec,1.05,13470
200,KBytes,1.64,Mbits/sec,1.64,13471
218,KBytes,1.79,Mbits/sec,1.79,13472
200,KBytes,1.64,Mbits/sec,1.64,13473
176,KBytes,1.44,Mbits/sec,1.44,13474
161,KBytes,1.32,Mbits/sec,1.32,13475
173,KBytes,1.42,Mbits/sec,1.42,13476
226,KBytes,1.85,Mbits/sec,1.85,13477
197,KBytes,1.61,Mbits/sec,1.61,13478
202,KBytes,1.66,Mbits/sec,1.66,13479
163,KBytes,1.33,Mbits/sec,1.33,13480
134,KBytes,1.09,Mbits/sec,1.09,13481
190,KBytes,1.56,Mbits/sec,1.56,13482
189,KBytes,1.55,Mbits/sec,1.55,13483
192,KBytes,1.57,Mbits/sec,1.57,13484
167,KBytes,1.36,Mbits/sec,1.36,13485
190,KBytes,1.56,Mbits/sec,1.56,13486
196,KBytes,1.6,Mbits/sec,1.6,13487
217,KBytes,1.78,Mbits/sec,1.78,13488
194,KBytes,1.59,Mbits/sec,1.59,13489
179,KBytes,1.46,Mbits/sec,1.46,13490
275,KBytes,2.25,Mbits/sec,2.25,13491
157,KBytes,1.29,Mbits/sec,1.29,13492
255,KBytes,2.09,Mbits/sec,2.09,13493
196,KBytes,1.6,Mbits/sec,1.6,13494
209,KBytes,1.71,Mbits/sec,1.71,13495
200,KBytes,1.64,Mbits/sec,1.64,13496
160,KBytes,1.31,Mbits/sec,1.31,13497
180,KBytes,1.47,Mbits/sec,1.47,13498
161,KBytes,1.32,Mbits/sec,1.32,13499
171,KBytes,1.4,Mbits/sec,1.4,13500
163,KBytes,1.33,Mbits/sec,1.33,13501
160,KBytes,1.31,Mbits/sec,1.31,13502
206,KBytes,1.69,Mbits/sec,1.69,13503
214,KBytes,1.75,Mbits/sec,1.75,13504
210,KBytes,1.72,Mbits/sec,1.72,13505
212,KBytes,1.73,Mbits/sec,1.73,13506
235,KBytes,1.93,Mbits/sec,1.93,13507
279,KBytes,2.29,Mbits/sec,2.29,13508
253,KBytes,2.07,Mbits/sec,2.07,13509
205,KBytes,1.68,Mbits/sec,1.68,13510
134,KBytes,1.09,Mbits/sec,1.09,13511
458,KBytes,3.75,Mbits/sec,3.75,13512
316,KBytes,2.59,Mbits/sec,2.59,13513
271,KBytes,2.22,Mbits/sec,2.22,13514
60.8,KBytes,498,Kbits/sec,0.498,13515
223,KBytes,1.83,Mbits/sec,1.83,13516
364,KBytes,2.98,Mbits/sec,2.98,13517
213,KBytes,1.74,Mbits/sec,1.74,13518
247,KBytes,2.03,Mbits/sec,2.03,13519
338,KBytes,2.77,Mbits/sec,2.77,13520
312,KBytes,2.56,Mbits/sec,2.56,13521
197,KBytes,1.61,Mbits/sec,1.61,13522
434,KBytes,3.55,Mbits/sec,3.55,13523
602,KBytes,4.93,Mbits/sec,4.93,13524
614,KBytes,5.03,Mbits/sec,5.03,13525
629,KBytes,5.16,Mbits/sec,5.16,13526
698,KBytes,5.72,Mbits/sec,5.72,13527
631,KBytes,5.17,Mbits/sec,5.17,13528
358,KBytes,2.94,Mbits/sec,2.94,13529
221,KBytes,1.81,Mbits/sec,1.81,13530
402,KBytes,3.29,Mbits/sec,3.29,13531
577,KBytes,4.72,Mbits/sec,4.72,13532
87.3,KBytes,715,Kbits/sec,0.715,13533
282,KBytes,2.31,Mbits/sec,2.31,13534
186,KBytes,1.53,Mbits/sec,1.53,13535
188,KBytes,1.54,Mbits/sec,1.54,13536
0,Bytes,0,bits/sec,0,13537
452,KBytes,3.71,Mbits/sec,3.71,13538
175,KBytes,1.43,Mbits/sec,1.43,13539
218,KBytes,1.79,Mbits/sec,1.79,13540
112,KBytes,921,Kbits/sec,0.921,13541
83.3,KBytes,682,Kbits/sec,0.682,13542
0,Bytes,0,bits/sec,0,13543
0,Bytes,0,bits/sec,0,13544
0,Bytes,0,bits/sec,0,13545
173,KBytes,1.42,Mbits/sec,1.42,13546
217,KBytes,1.78,Mbits/sec,1.78,13547
579,KBytes,4.75,Mbits/sec,4.75,13548
417,KBytes,3.41,Mbits/sec,3.41,13549
147,KBytes,1.2,Mbits/sec,1.2,13550
432,KBytes,3.54,Mbits/sec,3.54,13551
393,KBytes,3.22,Mbits/sec,3.22,13552
567,KBytes,4.65,Mbits/sec,4.65,13553
426,KBytes,3.49,Mbits/sec,3.49,13554
610,KBytes,4.99,Mbits/sec,4.99,13555
365,KBytes,2.99,Mbits/sec,2.99,13556
444,KBytes,3.64,Mbits/sec,3.64,13557
245,KBytes,2,Mbits/sec,2,13558
439,KBytes,3.6,Mbits/sec,3.6,13559
290,KBytes,2.37,Mbits/sec,2.37,13560
436,KBytes,3.57,Mbits/sec,3.57,13561
96.5,KBytes,791,Kbits/sec,0.791,13562
141,KBytes,1.16,Mbits/sec,1.16,13563
0,Bytes,0,bits/sec,0,13564
0,Bytes,0,bits/sec,0,13565
0,Bytes,0,bits/sec,0,13566
165,KBytes,1.36,Mbits/sec,1.36,13567
684,KBytes,5.6,Mbits/sec,5.6,13568
227,KBytes,1.86,Mbits/sec,1.86,13569
907,KBytes,7.43,Mbits/sec,7.43,13570
1002,KBytes,8.21,Mbits/sec,8.21,13571
1.02,MBytes,8.56,Mbits/sec,8.56,13572
1.19,MBytes,10,Mbits/sec,10,13573
1.27,MBytes,10.7,Mbits/sec,10.7,13574
1.33,MBytes,11.1,Mbits/sec,11.1,13575
1.33,MBytes,11.2,Mbits/sec,11.2,13576
1.26,MBytes,10.5,Mbits/sec,10.5,13577
1.17,MBytes,9.84,Mbits/sec,9.84,13578
1.29,MBytes,10.8,Mbits/sec,10.8,13579
1.33,MBytes,11.2,Mbits/sec,11.2,13580
1.06,MBytes,8.93,Mbits/sec,8.93,13581
1.19,MBytes,10,Mbits/sec,10,13582
727,KBytes,5.96,Mbits/sec,5.96,13583
1.34,MBytes,11.2,Mbits/sec,11.2,13584
1017,KBytes,8.33,Mbits/sec,8.33,13585
994,KBytes,8.15,Mbits/sec,8.15,13586
1.07,MBytes,8.96,Mbits/sec,8.96,13587
1.09,MBytes,9.15,Mbits/sec,9.15,13588
1.12,MBytes,9.43,Mbits/sec,9.43,13589
1004,KBytes,8.22,Mbits/sec,8.22,13590
1.34,MBytes,11.3,Mbits/sec,11.3,13591
701,KBytes,5.74,Mbits/sec,5.74,13592
1.09,MBytes,9.11,Mbits/sec,9.11,13593
846,KBytes,6.93,Mbits/sec,6.93,13594
192,KBytes,1.57,Mbits/sec,1.57,13595
718,KBytes,5.88,Mbits/sec,5.88,13596
641,KBytes,5.25,Mbits/sec,5.25,13597
559,KBytes,4.58,Mbits/sec,4.58,13598
547,KBytes,4.48,Mbits/sec,4.48,13599
763,KBytes,6.25,Mbits/sec,6.25,13600
776,KBytes,6.36,Mbits/sec,6.36,13601
963,KBytes,7.89,Mbits/sec,7.89,13602
1.08,MBytes,9.06,Mbits/sec,9.06,13603
1.05,MBytes,8.84,Mbits/sec,8.84,13604
714,KBytes,5.85,Mbits/sec,5.85,13605
869,KBytes,7.12,Mbits/sec,7.12,13606
904,KBytes,7.41,Mbits/sec,7.41,13607
1022,KBytes,8.37,Mbits/sec,8.37,13608
1.11,MBytes,9.27,Mbits/sec,9.27,13609
1.03,MBytes,8.6,Mbits/sec,8.6,13610
1.08,MBytes,9.06,Mbits/sec,9.06,13611
1.1,MBytes,9.19,Mbits/sec,9.19,13612
1.15,MBytes,9.64,Mbits/sec,9.64,13613
1.02,MBytes,8.59,Mbits/sec,8.59,13614
762,KBytes,6.24,Mbits/sec,6.24,13615
863,KBytes,7.07,Mbits/sec,7.07,13616
870,KBytes,7.13,Mbits/sec,7.13,13617
935,KBytes,7.66,Mbits/sec,7.66,13618
939,KBytes,7.69,Mbits/sec,7.69,13619
1010,KBytes,8.28,Mbits/sec,8.28,13620
895,KBytes,7.33,Mbits/sec,7.33,13621
834,KBytes,6.83,Mbits/sec,6.83,13622
903,KBytes,7.4,Mbits/sec,7.4,13623
865,KBytes,7.08,Mbits/sec,7.08,13624
857,KBytes,7.02,Mbits/sec,7.02,13625
725,KBytes,5.94,Mbits/sec,5.94,13626
424,KBytes,3.48,Mbits/sec,3.48,13627
501,KBytes,4.11,Mbits/sec,4.11,13628
96.5,KBytes,791,Kbits/sec,0.791,13629
226,KBytes,1.85,Mbits/sec,1.85,13630
14.5,KBytes,119,Kbits/sec,0.119,13631
5.29,KBytes,43.4,Kbits/sec,0.0434,13632
2.64,KBytes,21.7,Kbits/sec,0.0217,13633
5.29,KBytes,43.3,Kbits/sec,0.0433,13634
0,Bytes,0,bits/sec,0,13635
0,Bytes,0,bits/sec,0,13636
0,Bytes,0,bits/sec,0,13637
0,Bytes,0,bits/sec,0,13638
0,Bytes,0,bits/sec,0,13639
0,Bytes,0,bits/sec,0,13640
0,Bytes,0,bits/sec,0,13641
0,Bytes,0,bits/sec,0,13642
0,Bytes,0,bits/sec,0,13643
0,Bytes,0,bits/sec,0,13644
0,Bytes,0,bits/sec,0,13645
0,Bytes,0,bits/sec,0,13646
0,Bytes,0,bits/sec,0,13647
0,Bytes,0,bits/sec,0,13648
0,Bytes,0,bits/sec,0,13649
0,Bytes,0,bits/sec,0,13650
0,Bytes,0,bits/sec,0,13651
0,Bytes,0,bits/sec,0,13652
0,Bytes,0,bits/sec,0,13653
0,Bytes,0,bits/sec,0,13654
0,Bytes,0,bits/sec,0,13655
0,Bytes,0,bits/sec,0,13656
0,Bytes,0,bits/sec,0,13657
0,Bytes,0,bits/sec,0,13658
0,Bytes,0,bits/sec,0,13659
0,Bytes,0,bits/sec,0,13660
0,Bytes,0,bits/sec,0,13661
0,Bytes,0,bits/sec,0,13662
0,Bytes,0,bits/sec,0,13663
0,Bytes,0,bits/sec,0,13664
0,Bytes,0,bits/sec,0,13665
0,Bytes,0,bits/sec,0,13666
695,MBytes,3.56,Mbits/sec,3.56,13670
1.04,MBytes,8.75,Mbits/sec,8.75,13679
1.22,MBytes,10.2,Mbits/sec,10.2,13680
1.03,MBytes,8.6,Mbits/sec,8.6,13681
718,KBytes,5.88,Mbits/sec,5.88,13682
1.32,MBytes,11,Mbits/sec,11,13683
821,KBytes,6.73,Mbits/sec,6.73,13684
834,KBytes,6.83,Mbits/sec,6.83,13685
649,KBytes,5.32,Mbits/sec,5.32,13686
1.39,MBytes,11.7,Mbits/sec,11.7,13687
332,KBytes,2.72,Mbits/sec,2.72,13688
313,KBytes,2.57,Mbits/sec,2.57,13689
973,KBytes,7.98,Mbits/sec,7.98,13690
533,KBytes,4.37,Mbits/sec,4.37,13691
296,KBytes,2.43,Mbits/sec,2.43,13692
237,KBytes,1.94,Mbits/sec,1.94,13693
898,KBytes,7.35,Mbits/sec,7.35,13694
325,KBytes,2.66,Mbits/sec,2.66,13695
0,Bytes,0,bits/sec,0,13696
0,Bytes,0,bits/sec,0,13697
0,Bytes,0,bits/sec,0,13698
0,Bytes,0,bits/sec,0,13699
0,Bytes,0,bits/sec,0,13700
0,Bytes,0,bits/sec,0,13701
0,Bytes,0,bits/sec,0,13702
1.04,MBytes,8.76,Mbits/sec,8.76,13703
491,KBytes,4.02,Mbits/sec,4.02,13704
147,KBytes,1.2,Mbits/sec,1.2,13705
332,KBytes,2.72,Mbits/sec,2.72,13706
483,KBytes,3.95,Mbits/sec,3.95,13707
189,KBytes,1.55,Mbits/sec,1.55,13708
377,KBytes,3.09,Mbits/sec,3.09,13709
176,KBytes,1.44,Mbits/sec,1.44,13710
286,KBytes,2.34,Mbits/sec,2.34,13711
267,KBytes,2.19,Mbits/sec,2.19,13712
607,KBytes,4.97,Mbits/sec,4.97,13713
291,KBytes,2.38,Mbits/sec,2.38,13714
454,KBytes,3.72,Mbits/sec,3.72,13715
517,KBytes,4.23,Mbits/sec,4.23,13716
356,KBytes,2.91,Mbits/sec,2.91,13717
262,KBytes,2.15,Mbits/sec,2.15,13718
294,KBytes,2.4,Mbits/sec,2.4,13719
337,KBytes,2.76,Mbits/sec,2.76,13720
465,KBytes,3.81,Mbits/sec,3.81,13721
103,KBytes,844,Kbits/sec,0.844,13722
623,KBytes,5.1,Mbits/sec,5.1,13723
286,KBytes,2.34,Mbits/sec,2.34,13724
320,KBytes,2.62,Mbits/sec,2.62,13725
312,KBytes,2.56,Mbits/sec,2.56,13726
353,KBytes,2.89,Mbits/sec,2.89,13727
136,KBytes,1.12,Mbits/sec,1.12,13728
391,KBytes,3.21,Mbits/sec,3.21,13729
559,KBytes,4.58,Mbits/sec,4.58,13730
454,KBytes,3.72,Mbits/sec,3.72,13731
390,KBytes,3.19,Mbits/sec,3.19,13732
658,KBytes,5.4,Mbits/sec,5.4,13733
582,KBytes,4.77,Mbits/sec,4.77,13734
514,KBytes,4.21,Mbits/sec,4.21,13735
582,KBytes,4.77,Mbits/sec,4.77,13736
619,KBytes,5.07,Mbits/sec,5.07,13737
662,KBytes,5.43,Mbits/sec,5.43,13738
387,KBytes,3.17,Mbits/sec,3.17,13739
278,KBytes,2.27,Mbits/sec,2.27,13740
398,KBytes,3.26,Mbits/sec,3.26,13741
275,KBytes,2.25,Mbits/sec,2.25,13742
542,KBytes,4.44,Mbits/sec,4.44,13743
479,KBytes,3.92,Mbits/sec,3.92,13744
419,KBytes,3.43,Mbits/sec,3.43,13745
370,KBytes,3.03,Mbits/sec,3.03,13746
528,KBytes,4.32,Mbits/sec,4.32,13747
692,KBytes,5.66,Mbits/sec,5.66,13748
479,KBytes,3.92,Mbits/sec,3.92,13749
641,KBytes,5.25,Mbits/sec,5.25,13750
596,KBytes,4.88,Mbits/sec,4.88,13751
604,KBytes,4.95,Mbits/sec,4.95,13752
0,Bytes,0,bits/sec,0,13753
1.49,MBytes,12.5,Mbits/sec,12.5,13754
162,KBytes,1.33,Mbits/sec,1.33,13755
197,KBytes,1.61,Mbits/sec,1.61,13756
52.9,KBytes,433,Kbits/sec,0.433,13757
1.15,MBytes,9.64,Mbits/sec,9.64,13758
0,Bytes,0,bits/sec,0,13759
0,Bytes,0,bits/sec,0,13760
759,KBytes,6.22,Mbits/sec,6.22,13761
103,KBytes,844,Kbits/sec,0.844,13762
497,KBytes,4.07,Mbits/sec,4.07,13763
78,KBytes,639,Kbits/sec,0.639,13764
402,KBytes,3.29,Mbits/sec,3.29,13765
37,KBytes,303,Kbits/sec,0.303,13766
148,KBytes,1.21,Mbits/sec,1.21,13767
270,KBytes,2.21,Mbits/sec,2.21,13768
394,KBytes,3.23,Mbits/sec,3.23,13769
175,KBytes,1.43,Mbits/sec,1.43,13770
276,KBytes,2.26,Mbits/sec,2.26,13771
353,KBytes,2.89,Mbits/sec,2.89,13772
571,KBytes,4.68,Mbits/sec,4.68,13773
493,KBytes,4.04,Mbits/sec,4.04,13774
529,KBytes,4.33,Mbits/sec,4.33,13775
580,KBytes,4.76,Mbits/sec,4.76,13776
711,KBytes,5.83,Mbits/sec,5.83,13777
648,KBytes,5.31,Mbits/sec,5.31,13778
126,KBytes,1.03,Mbits/sec,1.03,13779
257,KBytes,2.1,Mbits/sec,2.1,13780
908,KBytes,7.44,Mbits/sec,7.44,13781
407,KBytes,3.34,Mbits/sec,3.34,13782
23.8,KBytes,195,Kbits/sec,0.195,13783
688,KBytes,5.64,Mbits/sec,5.64,13784
0,Bytes,0,bits/sec,0,13785
139,KBytes,1.14,Mbits/sec,1.14,13786
316,KBytes,2.59,Mbits/sec,2.59,13787
171,KBytes,1.4,Mbits/sec,1.4,13788
279,KBytes,2.29,Mbits/sec,2.29,13789
188,KBytes,1.54,Mbits/sec,1.54,13790
0,Bytes,0,bits/sec,0,13791
107,KBytes,878,Kbits/sec,0.878,13792
0,Bytes,0,bits/sec,0,13793
0,Bytes,0,bits/sec,0,13794
126,KBytes,1.03,Mbits/sec,1.03,13795
442,KBytes,3.62,Mbits/sec,3.62,13796
341,KBytes,2.79,Mbits/sec,2.79,13797
288,KBytes,2.36,Mbits/sec,2.36,13798
308,KBytes,2.52,Mbits/sec,2.52,13799
238,KBytes,1.95,Mbits/sec,1.95,13800
21.2,KBytes,173,Kbits/sec,0.173,13801
168,KBytes,1.38,Mbits/sec,1.38,13802
34.4,KBytes,282,Kbits/sec,0.282,13803
15.9,KBytes,130,Kbits/sec,0.13,13804
84.6,KBytes,693,Kbits/sec,0.693,13805
171,KBytes,1.4,Mbits/sec,1.4,13806
208,KBytes,1.7,Mbits/sec,1.7,13807
217,KBytes,1.78,Mbits/sec,1.78,13808
235,KBytes,1.93,Mbits/sec,1.93,13809
335,KBytes,2.74,Mbits/sec,2.74,13810
366,KBytes,3,Mbits/sec,3,13811
428,KBytes,3.51,Mbits/sec,3.51,13812
476,KBytes,3.9,Mbits/sec,3.9,13813
562,KBytes,4.6,Mbits/sec,4.6,13814
723,KBytes,5.93,Mbits/sec,5.93,13815
833,KBytes,6.82,Mbits/sec,6.82,13816
833,KBytes,6.82,Mbits/sec,6.82,13817
785,KBytes,6.43,Mbits/sec,6.43,13818
836,KBytes,6.85,Mbits/sec,6.85,13819
787,KBytes,6.45,Mbits/sec,6.45,13820
844,KBytes,6.91,Mbits/sec,6.91,13821
776,KBytes,6.36,Mbits/sec,6.36,13822
918,KBytes,7.52,Mbits/sec,7.52,13823
1.17,MBytes,9.82,Mbits/sec,9.82,13824
1.23,MBytes,10.3,Mbits/sec,10.3,13825
956,KBytes,7.83,Mbits/sec,7.83,13826
1.07,MBytes,8.97,Mbits/sec,8.97,13827
1.03,MBytes,8.68,Mbits/sec,8.68,13828
1.15,MBytes,9.64,Mbits/sec,9.64,13829
1.14,MBytes,9.59,Mbits/sec,9.59,13830
1.18,MBytes,9.88,Mbits/sec,9.88,13831
1.19,MBytes,10,Mbits/sec,10,13832
1.22,MBytes,10.3,Mbits/sec,10.3,13833
1.19,MBytes,10,Mbits/sec,10,13834
1.11,MBytes,9.28,Mbits/sec,9.28,13835
1.14,MBytes,9.54,Mbits/sec,9.54,13836
1018,KBytes,8.34,Mbits/sec,8.34,13837
1.37,MBytes,11.5,Mbits/sec,11.5,13838
1.06,MBytes,8.93,Mbits/sec,8.93,13839
1.22,MBytes,10.3,Mbits/sec,10.3,13840
1.23,MBytes,10.3,Mbits/sec,10.3,13841
1.16,MBytes,9.74,Mbits/sec,9.74,13842
1.31,MBytes,11,Mbits/sec,11,13843
1.35,MBytes,11.4,Mbits/sec,11.4,13844
1.23,MBytes,10.3,Mbits/sec,10.3,13845
1.22,MBytes,10.2,Mbits/sec,10.2,13846
1.18,MBytes,9.87,Mbits/sec,9.87,13847
841,KBytes,6.89,Mbits/sec,6.89,13848
1.15,MBytes,9.64,Mbits/sec,9.64,13849
1.09,MBytes,9.13,Mbits/sec,9.13,13850
701,KBytes,5.74,Mbits/sec,5.74,13851
1.36,MBytes,11.4,Mbits/sec,11.4,13852
1.04,MBytes,8.71,Mbits/sec,8.71,13853
1.2,MBytes,10.1,Mbits/sec,10.1,13854
1.17,MBytes,9.79,Mbits/sec,9.79,13855
1.07,MBytes,9,Mbits/sec,9,13856
1.16,MBytes,9.77,Mbits/sec,9.77,13857
1.05,MBytes,8.8,Mbits/sec,8.8,13858
1.15,MBytes,9.64,Mbits/sec,9.64,13859
1.11,MBytes,9.3,Mbits/sec,9.3,13860
1.2,MBytes,10,Mbits/sec,10,13861
1.07,MBytes,8.97,Mbits/sec,8.97,13862
1.16,MBytes,9.69,Mbits/sec,9.69,13863
1.07,MBytes,9,Mbits/sec,9,13864
1,MBytes,8.41,Mbits/sec,8.41,13865
1.05,MBytes,8.81,Mbits/sec,8.81,13866
1.09,MBytes,9.13,Mbits/sec,9.13,13867
906,KBytes,7.42,Mbits/sec,7.42,13868
1.02,MBytes,8.59,Mbits/sec,8.59,13869
1.25,MBytes,10.5,Mbits/sec,10.5,13870
1.1,MBytes,9.2,Mbits/sec,9.2,13871
1.15,MBytes,9.61,Mbits/sec,9.61,13872
1.05,MBytes,8.77,Mbits/sec,8.77,13873
1.02,MBytes,8.58,Mbits/sec,8.58,13874
898,KBytes,7.35,Mbits/sec,7.35,13875
1.34,MBytes,11.3,Mbits/sec,11.3,13876
1013,KBytes,8.3,Mbits/sec,8.3,13877
1.1,MBytes,9.23,Mbits/sec,9.23,13878
956,KBytes,7.83,Mbits/sec,7.83,13879
981,KBytes,8.04,Mbits/sec,8.04,13880
1.02,MBytes,8.52,Mbits/sec,8.52,13881
1.05,MBytes,8.82,Mbits/sec,8.82,13882
1.08,MBytes,9.06,Mbits/sec,9.06,13883
1.09,MBytes,9.16,Mbits/sec,9.16,13884
1009,KBytes,8.26,Mbits/sec,8.26,13885
992,KBytes,8.12,Mbits/sec,8.12,13886
952,KBytes,7.8,Mbits/sec,7.8,13887
1.01,MBytes,8.46,Mbits/sec,8.46,13888
1.1,MBytes,9.22,Mbits/sec,9.22,13889
1.06,MBytes,8.88,Mbits/sec,8.88,13890
1.13,MBytes,9.48,Mbits/sec,9.48,13891
1.16,MBytes,9.77,Mbits/sec,9.77,13892
1.39,MBytes,11.6,Mbits/sec,11.6,13893
1.28,MBytes,10.8,Mbits/sec,10.8,13894
1.18,MBytes,9.86,Mbits/sec,9.86,13895
1.14,MBytes,9.6,Mbits/sec,9.6,13896
1.29,MBytes,10.8,Mbits/sec,10.8,13897
1.16,MBytes,9.72,Mbits/sec,9.72,13898
1023,KBytes,8.38,Mbits/sec,8.38,13899
873,KBytes,7.15,Mbits/sec,7.15,13900
1.1,MBytes,9.26,Mbits/sec,9.26,13901
546,KBytes,4.47,Mbits/sec,4.47,13902
1.04,MBytes,8.7,Mbits/sec,8.7,13903
859,KBytes,7.04,Mbits/sec,7.04,13904
856,KBytes,7.01,Mbits/sec,7.01,13905
1002,KBytes,8.21,Mbits/sec,8.21,13906
973,KBytes,7.97,Mbits/sec,7.97,13907
1009,KBytes,8.26,Mbits/sec,8.26,13908
1,MBytes,8.43,Mbits/sec,8.43,13909
1.07,MBytes,8.98,Mbits/sec,8.98,13910
1.14,MBytes,9.6,Mbits/sec,9.6,13911
1.32,MBytes,11.1,Mbits/sec,11.1,13912
1.15,MBytes,9.64,Mbits/sec,9.64,13913
1.26,MBytes,10.6,Mbits/sec,10.6,13914
1.26,MBytes,10.6,Mbits/sec,10.6,13915
1.26,MBytes,10.5,Mbits/sec,10.5,13916
1.2,MBytes,10,Mbits/sec,10,13917
1.08,MBytes,9.04,Mbits/sec,9.04,13918
313,KBytes,2.57,Mbits/sec,2.57,13919
0,Bytes,0,bits/sec,0,13920
390,KBytes,3.2,Mbits/sec,3.2,13921
378,KBytes,3.1,Mbits/sec,3.1,13922
407,KBytes,3.34,Mbits/sec,3.34,13923
34.4,KBytes,281,Kbits/sec,0.281,13924
407,KBytes,3.34,Mbits/sec,3.34,13925
332,KBytes,2.72,Mbits/sec,2.72,13926
350,KBytes,2.87,Mbits/sec,2.87,13927
364,KBytes,2.98,Mbits/sec,2.98,13928
463,KBytes,3.79,Mbits/sec,3.79,13929
430,KBytes,3.52,Mbits/sec,3.52,13930
444,KBytes,3.64,Mbits/sec,3.64,13931
328,KBytes,2.69,Mbits/sec,2.69,13932
434,KBytes,3.55,Mbits/sec,3.55,13933
264,KBytes,2.17,Mbits/sec,2.17,13934
550,KBytes,4.51,Mbits/sec,4.51,13935
350,KBytes,2.87,Mbits/sec,2.87,13936
409,KBytes,3.35,Mbits/sec,3.35,13937
242,KBytes,1.98,Mbits/sec,1.98,13938
472,KBytes,3.87,Mbits/sec,3.87,13939
332,KBytes,2.72,Mbits/sec,2.72,13940
522,KBytes,4.28,Mbits/sec,4.28,13941
387,KBytes,3.17,Mbits/sec,3.17,13942
488,KBytes,4,Mbits/sec,4,13943
479,KBytes,3.92,Mbits/sec,3.92,13944
546,KBytes,4.47,Mbits/sec,4.47,13945
455,KBytes,3.73,Mbits/sec,3.73,13946
501,KBytes,4.11,Mbits/sec,4.11,13947
579,KBytes,4.74,Mbits/sec,4.74,13948
554,KBytes,4.54,Mbits/sec,4.54,13949
495,KBytes,4.05,Mbits/sec,4.05,13950
547,KBytes,4.48,Mbits/sec,4.48,13951
611,KBytes,5,Mbits/sec,5,13952
502,KBytes,4.12,Mbits/sec,4.12,13953
517,KBytes,4.24,Mbits/sec,4.24,13954
452,KBytes,3.7,Mbits/sec,3.7,13955
719,KBytes,5.89,Mbits/sec,5.89,13956
623,KBytes,5.1,Mbits/sec,5.1,13957
592,KBytes,4.85,Mbits/sec,4.85,13958
356,KBytes,2.91,Mbits/sec,2.91,13959
51.6,KBytes,422,Kbits/sec,0.422,13960
0,Bytes,0,bits/sec,0,13961
268,KBytes,2.2,Mbits/sec,2.2,13962
0,Bytes,0,bits/sec,0,13963
1.32,KBytes,10.8,Kbits/sec,0.0108,13964
50.2,KBytes,411,Kbits/sec,0.411,13965
35.7,KBytes,293,Kbits/sec,0.293,13966
6.61,KBytes,54.2,Kbits/sec,0.0542,13967
2.64,KBytes,21.6,Kbits/sec,0.0216,13968
29.1,KBytes,238,Kbits/sec,0.238,13969
0,Bytes,0,bits/sec,0,13970
